time,open,high,low,close,volume
2024-09-27 03:40:00,2669.89,2670.05,2669.34,2669.91,648
2024-09-27 03:45:00,2669.9,2670.31,2669.57,2670.25,467
2024-09-27 03:50:00,2670.28,2671.21,2670.1,2670.82,579
2024-09-27 03:55:00,2670.85,2670.96,2669.66,2669.99,713
2024-09-27 04:00:00,2670.01,2670.59,2669.36,2669.37,680
2024-09-27 04:05:00,2669.36,2669.92,2668.64,2669.49,1454
2024-09-27 04:10:00,2669.48,2671.08,2669.19,2670.63,1434
2024-09-27 04:15:00,2670.63,2671.57,2670.38,2670.41,937
2024-09-27 04:20:00,2670.4,2671.53,2669.85,2670.68,1206
2024-09-27 04:25:00,2670.69,2672.06,2670.4,2671.41,1357
2024-09-27 04:30:00,2671.42,2672.8,2671.3,2671.78,1233
2024-09-27 04:35:00,2671.77,2671.95,2668.6,2668.65,1290
2024-09-27 04:40:00,2668.66,2668.67,2666.23,2667.59,1591
2024-09-27 04:45:00,2667.59,2668.75,2667.17,2667.91,1554
2024-09-27 04:50:00,2667.97,2668.64,2667.16,2668.13,1240
2024-09-27 04:55:00,2668.06,2669.79,2667.97,2668.87,998
2024-09-27 05:00:00,2668.85,2669.66,2668.74,2669.55,1166
2024-09-27 05:05:00,2669.56,2670.12,2667.24,2667.24,1124
2024-09-27 05:10:00,2667.26,2669.56,2667.26,2669.23,1082
2024-09-27 05:15:00,2669.29,2670.16,2668.65,2669.56,878
2024-09-27 05:20:00,2669.58,2670.11,2669.04,2669.57,674
2024-09-27 05:25:00,2669.54,2669.72,2668.87,2669.03,555
2024-09-27 05:30:00,2669.13,2669.54,2668.9,2669.01,560
2024-09-27 05:35:00,2669.03,2669.37,2668.31,2669.15,1012
2024-09-27 05:40:00,2669.18,2670.1,2668.61,2669.35,898
2024-09-27 05:45:00,2669.17,2671.04,2669.17,2669.93,1109
2024-09-27 05:50:00,2669.94,2670.56,2669.45,2669.88,1033
2024-09-27 05:55:00,2669.89,2669.97,2669.1,2669.21,991
2024-09-27 06:00:00,2669.19,2669.58,2668.76,2668.95,971
2024-09-27 06:05:00,2668.95,2669.36,2668.67,2669.25,824
2024-09-27 06:10:00,2669.26,2670.31,2669.13,2669.95,793
2024-09-27 06:15:00,2669.93,2670.55,2669.66,2670.34,708
2024-09-27 06:20:00,2670.32,2670.56,2668.96,2669.54,986
2024-09-27 06:25:00,2669.57,2672.13,2669.54,2672.02,935
2024-09-27 06:30:00,2672.11,2672.15,2671.07,2671.13,838
2024-09-27 06:35:00,2671.12,2672.48,2671.11,2672.4,667
2024-09-27 06:40:00,2672.39,2673.1,2672.37,2672.69,560
2024-09-27 06:45:00,2672.65,2673.84,2672.59,2673.71,607
2024-09-27 06:50:00,2673.72,2673.78,2672.68,2673.27,521
2024-09-27 06:55:00,2673.27,2673.28,2672.89,2673.08,387
2024-09-27 07:00:00,2673.07,2673.95,2673.04,2673.69,607
2024-09-27 07:05:00,2673.72,2673.92,2672.95,2673.53,643
2024-09-27 07:10:00,2673.52,2673.52,2672.09,2672.1,478
2024-09-27 07:15:00,2672.1,2672.14,2670.76,2671.07,521
2024-09-27 07:20:00,2671.06,2671.46,2670.42,2670.68,462
2024-09-27 07:25:00,2670.66,2670.68,2669.88,2670.33,432
2024-09-27 07:30:00,2670.29,2670.65,2670.14,2670.64,248
2024-09-27 07:35:00,2670.66,2671.05,2670.49,2670.62,326
2024-09-27 07:40:00,2670.62,2670.62,2669.73,2669.82,353
2024-09-27 07:45:00,2669.75,2670.6,2669.68,2670.49,341
2024-09-27 07:50:00,2670.55,2670.65,2669.49,2669.54,411
2024-09-27 07:55:00,2669.53,2670.13,2669.31,2670.04,427
2024-09-27 08:00:00,2670.03,2670.53,2669.66,2670.53,426
2024-09-27 08:05:00,2670.73,2671.03,2670.07,2670.52,1010
2024-09-27 08:10:00,2670.5,2671.33,2670.2,2670.43,1131
2024-09-27 08:15:00,2670.44,2670.75,2669.76,2669.87,1153
2024-09-27 08:20:00,2669.87,2670.0,2668.31,2668.45,913
2024-09-27 08:25:00,2668.52,2668.52,2666.89,2667.92,839
2024-09-27 08:30:00,2667.93,2668.31,2666.67,2666.69,1111
2024-09-27 08:35:00,2666.67,2666.73,2662.96,2663.98,1995
2024-09-27 08:40:00,2663.98,2664.15,2662.3,2663.01,1580
2024-09-27 08:45:00,2662.98,2663.77,2662.62,2662.72,1348
2024-09-27 08:50:00,2662.7,2664.74,2662.7,2663.92,1161
2024-09-27 08:55:00,2663.91,2664.99,2662.89,2663.43,1344
2024-09-27 09:00:00,2663.44,2665.03,2663.1,2664.87,1282
2024-09-27 09:05:00,2664.93,2666.49,2664.92,2666.46,1209
2024-09-27 09:10:00,2666.46,2666.57,2664.94,2665.77,1079
2024-09-27 09:15:00,2665.78,2667.27,2665.6,2666.85,952
2024-09-27 09:20:00,2666.87,2667.93,2666.37,2667.73,926
2024-09-27 09:25:00,2667.73,2669.49,2667.41,2668.39,1583
2024-09-27 09:30:00,2668.42,2668.68,2666.45,2667.86,1789
2024-09-27 09:35:00,2667.87,2669.16,2666.68,2667.71,1779
2024-09-27 09:40:00,2667.7,2667.84,2665.15,2665.91,1544
2024-09-27 09:45:00,2665.93,2666.37,2664.56,2665.03,1643
2024-09-27 09:50:00,2664.98,2666.13,2664.01,2665.84,2022
2024-09-27 09:55:00,2665.87,2665.92,2664.29,2665.17,1395
2024-09-27 10:00:00,2665.08,2666.65,2664.83,2665.93,1381
2024-09-27 10:05:00,2665.89,2667.34,2665.61,2667.01,1395
2024-09-27 10:10:00,2666.96,2668.28,2666.23,2668.16,1357
2024-09-27 10:15:00,2668.26,2668.35,2665.18,2666.44,1288
2024-09-27 10:20:00,2666.5,2667.81,2665.66,2665.86,1262
2024-09-27 10:25:00,2665.84,2666.26,2665.02,2665.86,1378
2024-09-27 10:30:00,2665.86,2665.89,2661.23,2662.34,1404
2024-09-27 10:35:00,2662.36,2663.56,2661.58,2661.73,1421
2024-09-27 10:40:00,2661.83,2662.89,2660.96,2662.85,1127
2024-09-27 10:45:00,2662.83,2665.67,2662.75,2665.35,1267
2024-09-27 10:50:00,2665.36,2666.91,2664.65,2666.91,1165
2024-09-27 10:55:00,2666.91,2667.62,2666.47,2666.98,871
2024-09-27 11:00:00,2666.98,2666.98,2664.63,2664.66,1178
2024-09-27 11:05:00,2664.53,2665.4,2663.58,2663.88,1179
2024-09-27 11:10:00,2663.88,2664.97,2662.68,2664.96,1063
2024-09-27 11:15:00,2664.98,2665.03,2663.39,2663.88,1033
2024-09-27 11:20:00,2663.88,2664.58,2662.98,2663.8,865
2024-09-27 11:25:00,2663.82,2664.42,2663.0,2663.78,951
2024-09-27 11:30:00,2663.81,2664.55,2662.9,2662.9,1150
2024-09-27 11:35:00,2662.91,2664.0,2662.3,2662.79,946
2024-09-27 11:40:00,2662.77,2663.8,2662.77,2663.28,795
2024-09-27 11:45:00,2663.27,2663.39,2662.11,2662.14,799
2024-09-27 11:50:00,2662.13,2663.36,2661.86,2663.19,1047
2024-09-27 11:55:00,2663.21,2663.88,2662.64,2663.23,857
2024-09-27 12:00:00,2663.17,2663.61,2662.46,2662.46,735
2024-09-27 12:05:00,2662.44,2663.43,2660.95,2661.0,1066
2024-09-27 12:10:00,2661.02,2662.63,2660.12,2661.92,1354
2024-09-27 12:15:00,2661.87,2662.19,2660.04,2660.71,1068
2024-09-27 12:20:00,2660.68,2660.95,2659.05,2659.26,834
2024-09-27 12:25:00,2659.22,2660.45,2658.38,2660.18,938
2024-09-27 12:30:00,2660.23,2661.08,2659.91,2659.96,907
2024-09-27 12:35:00,2659.86,2660.83,2659.33,2660.8,839
2024-09-27 12:40:00,2660.79,2663.33,2660.73,2663.01,1032
2024-09-27 12:45:00,2663.04,2663.38,2661.96,2663.16,796
2024-09-27 12:50:00,2663.18,2664.95,2663.11,2663.46,822
2024-09-27 12:55:00,2663.48,2664.63,2663.37,2664.52,884
2024-09-27 13:00:00,2664.53,2664.71,2663.67,2663.73,503
2024-09-27 13:05:00,2663.7,2664.78,2663.36,2664.46,642
2024-09-27 13:10:00,2664.48,2664.64,2662.06,2662.83,874
2024-09-27 13:15:00,2662.83,2664.38,2662.78,2663.91,928
2024-09-27 13:20:00,2663.92,2664.61,2662.71,2663.75,1066
2024-09-27 13:25:00,2663.69,2665.63,2663.66,2664.82,821
2024-09-27 13:30:00,2664.85,2664.94,2663.61,2663.88,701
2024-09-27 13:35:00,2663.86,2664.82,2663.77,2664.59,747
2024-09-27 13:40:00,2664.58,2665.09,2664.29,2664.67,816
2024-09-27 13:45:00,2664.77,2664.78,2663.83,2664.12,608
2024-09-27 13:50:00,2664.14,2664.95,2663.66,2664.42,749
2024-09-27 13:55:00,2664.43,2665.17,2664.13,2664.4,883
2024-09-27 14:00:00,2664.42,2665.08,2664.32,2664.35,693
2024-09-27 14:05:00,2664.36,2665.41,2664.33,2665.02,710
2024-09-27 14:10:00,2665.01,2666.05,2664.84,2665.93,657
2024-09-27 14:15:00,2665.98,2667.28,2665.98,2666.59,838
2024-09-27 14:20:00,2666.61,2667.52,2666.25,2667.12,683
2024-09-27 14:25:00,2667.14,2668.31,2667.02,2667.86,764
2024-09-27 14:30:00,2667.93,2668.14,2666.99,2667.24,815
2024-09-27 14:35:00,2667.25,2668.34,2666.82,2667.24,729
2024-09-27 14:40:00,2667.16,2667.77,2666.97,2667.27,618
2024-09-27 14:45:00,2667.28,2668.55,2666.97,2668.51,550
2024-09-27 14:50:00,2668.48,2669.19,2668.24,2668.49,560
2024-09-27 14:55:00,2668.5,2668.59,2666.58,2666.66,778
2024-09-27 15:00:00,2666.66,2667.02,2665.57,2666.12,870
2024-09-27 15:05:00,2666.08,2666.38,2664.63,2665.2,1005
2024-09-27 15:10:00,2665.22,2665.33,2662.78,2663.36,1102
2024-09-27 15:15:00,2663.33,2664.68,2663.03,2663.26,879
2024-09-27 15:20:00,2663.26,2664.13,2662.36,2663.95,1269
2024-09-27 15:25:00,2663.94,2666.2,2663.6,2665.72,1442
2024-09-27 15:30:00,2665.77,2666.18,2664.98,2665.34,731
2024-09-27 15:35:00,2665.35,2670.5,2664.26,2669.67,1856
2024-09-27 15:40:00,2669.69,2672.49,2669.35,2670.33,1829
2024-09-27 15:45:00,2670.41,2672.34,2668.56,2671.77,1705
2024-09-27 15:50:00,2671.88,2674.31,2669.43,2670.14,1838
2024-09-27 15:55:00,2670.15,2672.47,2669.47,2671.85,1703
2024-09-27 16:00:00,2671.91,2672.48,2669.68,2670.08,1860
2024-09-27 16:05:00,2670.13,2671.1,2667.28,2667.9,1914
2024-09-27 16:10:00,2668.02,2669.73,2666.37,2668.32,1693
2024-09-27 16:15:00,2668.28,2669.51,2666.96,2669.45,1496
2024-09-27 16:20:00,2669.47,2670.84,2667.72,2670.5,1617
2024-09-27 16:25:00,2670.32,2670.61,2667.51,2667.78,1230
2024-09-27 16:30:00,2667.76,2667.94,2665.24,2666.18,1780
2024-09-27 16:35:00,2666.2,2669.43,2664.77,2669.28,2026
2024-09-27 16:40:00,2669.3,2670.73,2667.48,2667.68,1831
2024-09-27 16:45:00,2667.68,2669.69,2665.78,2666.08,1792
2024-09-27 16:50:00,2666.08,2667.58,2664.06,2665.27,1710
2024-09-27 16:55:00,2665.21,2667.22,2665.07,2665.83,1315
2024-09-27 17:00:00,2665.8,2667.21,2665.3,2666.66,1110
2024-09-27 17:05:00,2666.59,2666.85,2662.46,2664.05,1763
2024-09-27 17:10:00,2664.03,2665.57,2663.75,2664.59,1565
2024-09-27 17:15:00,2664.65,2665.24,2662.26,2662.59,1484
2024-09-27 17:20:00,2662.61,2663.66,2661.42,2662.04,1826
2024-09-27 17:25:00,2662.1,2663.0,2657.66,2659.86,2033
2024-09-27 17:30:00,2659.79,2662.56,2658.94,2661.6,2034
2024-09-27 17:35:00,2661.65,2663.13,2660.73,2660.85,1574
2024-09-27 17:40:00,2660.84,2663.03,2659.33,2659.88,1654
2024-09-27 17:45:00,2659.89,2661.22,2659.01,2659.49,1333
2024-09-27 17:50:00,2659.5,2661.01,2653.56,2653.74,1743
2024-09-27 17:55:00,2653.72,2657.31,2653.65,2654.72,1993
2024-09-27 18:00:00,2654.7,2655.34,2649.33,2649.54,1850
2024-09-27 18:05:00,2649.53,2652.04,2644.83,2645.75,2208
2024-09-27 18:10:00,2645.77,2648.35,2645.15,2648.32,2190
2024-09-27 18:15:00,2648.44,2650.12,2647.7,2647.93,1852
2024-09-27 18:20:00,2647.88,2651.37,2647.64,2650.88,1593
2024-09-27 18:25:00,2650.86,2653.86,2650.03,2651.76,1745
2024-09-27 18:30:00,2651.73,2654.66,2651.54,2653.83,1773
2024-09-27 18:35:00,2653.83,2654.59,2651.18,2652.12,1336
2024-09-27 18:40:00,2652.16,2653.09,2648.5,2648.96,1241
2024-09-27 18:45:00,2648.87,2649.16,2646.38,2647.53,1397
2024-09-27 18:50:00,2647.56,2650.11,2645.3,2650.1,1436
2024-09-27 18:55:00,2650.12,2650.53,2648.06,2650.05,1308
2024-09-27 19:00:00,2650.13,2651.12,2648.62,2650.07,1039
2024-09-27 19:05:00,2650.11,2650.47,2645.95,2647.89,1497
2024-09-27 19:10:00,2647.83,2649.53,2646.41,2648.39,1297
2024-09-27 19:15:00,2648.4,2651.32,2647.69,2651.09,1289
2024-09-27 19:20:00,2651.03,2653.3,2650.78,2652.85,1308
2024-09-27 19:25:00,2652.89,2654.22,2651.97,2654.1,993
2024-09-27 19:30:00,2654.13,2654.48,2652.79,2652.82,847
2024-09-27 19:35:00,2652.81,2654.06,2652.23,2653.67,992
2024-09-27 19:40:00,2653.66,2656.32,2653.6,2653.8,1104
2024-09-27 19:45:00,2653.83,2654.4,2652.93,2653.1,948
2024-09-27 19:50:00,2653.11,2654.19,2651.91,2652.12,848
2024-09-27 19:55:00,2652.15,2652.83,2651.54,2652.32,653
2024-09-27 20:00:00,2652.26,2652.91,2651.71,2651.81,581
2024-09-27 20:05:00,2651.83,2652.36,2648.25,2648.73,880
2024-09-27 20:10:00,2648.75,2650.16,2648.26,2648.58,895
2024-09-27 20:15:00,2648.59,2650.14,2648.58,2648.78,858
2024-09-27 20:20:00,2648.74,2648.83,2647.62,2648.37,702
2024-09-27 20:25:00,2648.36,2648.47,2646.91,2647.03,724
2024-09-27 20:30:00,2647.03,2647.44,2645.02,2646.11,1081
2024-09-27 20:35:00,2646.14,2647.46,2644.99,2646.96,952
2024-09-27 20:40:00,2646.97,2647.11,2643.46,2643.47,1025
2024-09-27 20:45:00,2643.44,2645.28,2643.09,2645.21,925
2024-09-27 20:50:00,2645.2,2646.31,2644.72,2646.1,819
2024-09-27 20:55:00,2646.11,2646.78,2645.7,2646.56,819
2024-09-27 21:00:00,2646.57,2647.12,2644.64,2645.3,841
2024-09-27 21:05:00,2645.25,2645.6,2644.72,2645.18,620
2024-09-27 21:10:00,2645.2,2646.18,2644.04,2644.08,595
2024-09-27 21:15:00,2644.07,2647.06,2644.04,2646.83,673
2024-09-27 21:20:00,2646.82,2647.67,2646.43,2646.75,737
2024-09-27 21:25:00,2646.81,2646.81,2645.47,2646.19,723
2024-09-27 21:30:00,2646.18,2646.21,2644.31,2645.36,981
2024-09-27 21:35:00,2645.42,2645.74,2643.43,2645.73,1015
2024-09-27 21:40:00,2645.65,2647.32,2645.0,2647.0,713
2024-09-27 21:45:00,2646.82,2647.22,2646.36,2646.6,720
2024-09-27 21:50:00,2646.6,2648.56,2646.6,2648.3,763
2024-09-27 21:55:00,2648.29,2648.95,2647.96,2648.01,621
2024-09-27 22:00:00,2648.04,2648.36,2647.69,2647.96,660
2024-09-27 22:05:00,2647.97,2648.09,2645.63,2646.68,713
2024-09-27 22:10:00,2646.69,2647.44,2646.37,2647.43,465
2024-09-27 22:15:00,2647.43,2648.83,2646.73,2648.55,469
2024-09-27 22:20:00,2648.56,2649.74,2647.94,2649.41,494
2024-09-27 22:25:00,2649.38,2650.02,2649.11,2649.38,533
2024-09-27 22:30:00,2649.39,2649.89,2649.1,2649.71,635
2024-09-27 22:35:00,2649.74,2651.11,2649.39,2650.73,591
2024-09-27 22:40:00,2650.75,2651.43,2650.39,2650.85,493
2024-09-27 22:45:00,2650.87,2651.26,2649.93,2650.56,455
2024-09-27 22:50:00,2650.56,2652.09,2650.31,2651.97,614
2024-09-27 22:55:00,2651.98,2652.83,2651.58,2651.88,755
2024-09-27 23:00:00,2651.88,2652.11,2651.39,2651.86,921
2024-09-27 23:05:00,2651.88,2651.96,2651.12,2651.62,380
2024-09-27 23:10:00,2651.7,2651.96,2651.26,2651.56,264
2024-09-27 23:15:00,2651.52,2651.9,2651.18,2651.53,238
2024-09-27 23:20:00,2651.53,2651.77,2651.26,2651.69,271
2024-09-27 23:25:00,2651.75,2653.13,2651.75,2653.03,392
2024-09-27 23:30:00,2653.03,2653.29,2652.19,2652.39,336
2024-09-27 23:35:00,2652.37,2653.84,2651.97,2653.49,333
2024-09-27 23:40:00,2653.49,2653.88,2653.23,2653.61,329
2024-09-27 23:45:00,2653.56,2653.75,2653.23,2653.35,220
2024-09-27 23:50:00,2653.3,2654.65,2653.3,2654.65,329
2024-09-27 23:55:00,2654.77,2659.09,2654.6,2658.59,623
2024-09-30 01:05:00,2661.67,2661.67,2661.67,2661.67,1
2024-09-30 01:10:00,2661.71,2663.03,2659.92,2662.16,572
2024-09-30 01:15:00,2662.16,2662.81,2660.56,2660.66,335
2024-09-30 01:20:00,2660.66,2660.95,2660.03,2660.06,231
2024-09-30 01:25:00,2660.16,2662.2,2660.16,2661.34,293
2024-09-30 01:30:00,2661.34,2662.08,2661.06,2661.62,283
2024-09-30 01:35:00,2661.56,2662.04,2660.84,2660.97,360
2024-09-30 01:40:00,2660.93,2663.09,2660.93,2662.8,448
2024-09-30 01:45:00,2662.66,2663.09,2662.29,2662.63,421
2024-09-30 01:50:00,2662.62,2663.54,2662.43,2663.0,401
2024-09-30 01:55:00,2663.0,2663.0,2661.92,2661.92,344
2024-09-30 02:00:00,2661.98,2662.86,2661.93,2662.57,302
2024-09-30 02:05:00,2662.55,2663.27,2662.54,2663.19,433
2024-09-30 02:10:00,2663.12,2663.96,2662.16,2662.16,370
2024-09-30 02:15:00,2662.16,2662.78,2661.67,2662.78,305
2024-09-30 02:20:00,2662.74,2662.74,2662.06,2662.7,222
2024-09-30 02:25:00,2662.7,2663.53,2662.36,2663.24,308
2024-09-30 02:30:00,2663.19,2664.65,2663.08,2664.19,368
2024-09-30 02:35:00,2664.17,2664.42,2663.06,2663.51,420
2024-09-30 02:40:00,2663.55,2663.64,2662.97,2663.15,270
2024-09-30 02:45:00,2663.16,2664.05,2663.09,2663.94,356
2024-09-30 02:50:00,2663.95,2664.93,2663.86,2664.12,814
2024-09-30 02:55:00,2664.1,2665.07,2664.06,2664.99,527
2024-09-30 03:00:00,2664.94,2665.06,2663.48,2663.89,517
2024-09-30 03:05:00,2663.78,2665.94,2663.05,2664.98,1133
2024-09-30 03:10:00,2664.99,2666.0,2664.41,2665.11,887
2024-09-30 03:15:00,2665.03,2665.6,2664.06,2664.4,646
2024-09-30 03:20:00,2664.39,2665.19,2663.77,2664.29,652
2024-09-30 03:25:00,2664.26,2664.46,2662.66,2663.21,779
2024-09-30 03:30:00,2663.22,2663.55,2662.72,2663.38,654
2024-09-30 03:35:00,2663.39,2664.27,2662.93,2663.39,840
2024-09-30 03:40:00,2663.36,2663.53,2661.93,2662.56,780
2024-09-30 03:45:00,2662.61,2663.71,2662.55,2662.93,606
2024-09-30 03:50:00,2662.92,2663.36,2662.45,2662.86,540
2024-09-30 03:55:00,2662.86,2663.49,2661.42,2661.42,810
2024-09-30 04:00:00,2661.39,2662.2,2661.24,2661.53,831
2024-09-30 04:05:00,2661.45,2664.31,2660.54,2662.72,1966
2024-09-30 04:10:00,2662.73,2663.77,2660.7,2661.03,1635
2024-09-30 04:15:00,2661.02,2661.69,2659.38,2660.07,1397
2024-09-30 04:20:00,2660.1,2661.46,2659.74,2659.9,1294
2024-09-30 04:25:00,2659.94,2660.4,2658.87,2658.91,1405
2024-09-30 04:30:00,2658.9,2659.21,2657.76,2659.19,1179
2024-09-30 04:35:00,2659.21,2659.75,2657.9,2658.89,1232
2024-09-30 04:40:00,2658.87,2659.57,2657.65,2658.62,1276
2024-09-30 04:45:00,2658.62,2658.73,2655.56,2655.63,1064
2024-09-30 04:50:00,2655.57,2655.62,2647.33,2647.82,1678
2024-09-30 04:55:00,2647.78,2653.36,2647.78,2653.25,1905
2024-09-30 05:00:00,2653.36,2654.14,2652.18,2652.64,1385
2024-09-30 05:05:00,2652.51,2654.07,2651.89,2652.57,1300
2024-09-30 05:10:00,2652.56,2653.88,2651.97,2653.59,1112
2024-09-30 05:15:00,2653.6,2653.82,2651.01,2651.14,1065
2024-09-30 05:20:00,2651.13,2651.73,2650.26,2651.71,794
2024-09-30 05:25:00,2651.66,2653.19,2651.44,2652.13,780
2024-09-30 05:30:00,2652.17,2654.35,2652.17,2653.19,850
2024-09-30 05:35:00,2653.18,2653.72,2652.58,2653.71,1216
2024-09-30 05:40:00,2653.66,2655.74,2653.56,2655.34,984
2024-09-30 05:45:00,2655.37,2656.33,2653.8,2653.82,813
2024-09-30 05:50:00,2653.81,2653.95,2652.75,2653.23,949
2024-09-30 05:55:00,2653.22,2653.72,2652.49,2652.82,773
2024-09-30 06:00:00,2652.8,2652.92,2651.83,2652.48,1036
2024-09-30 06:05:00,2652.47,2653.52,2652.18,2653.2,702
2024-09-30 06:10:00,2653.22,2654.13,2652.21,2653.94,840
2024-09-30 06:15:00,2653.96,2654.47,2653.24,2654.33,606
2024-09-30 06:20:00,2654.32,2654.51,2653.57,2654.08,685
2024-09-30 06:25:00,2654.0,2654.69,2653.69,2654.48,616
2024-09-30 06:30:00,2654.47,2655.66,2654.21,2654.92,618
2024-09-30 06:35:00,2655.01,2655.01,2653.87,2653.98,408
2024-09-30 06:40:00,2653.96,2654.57,2653.73,2654.05,399
2024-09-30 06:45:00,2654.04,2654.33,2653.56,2653.96,346
2024-09-30 06:50:00,2653.98,2654.37,2653.33,2653.41,424
2024-09-30 06:55:00,2653.42,2653.75,2652.47,2653.72,478
2024-09-30 07:00:00,2653.76,2653.84,2652.71,2653.55,614
2024-09-30 07:05:00,2653.47,2653.79,2653.09,2653.34,541
2024-09-30 07:10:00,2653.35,2653.37,2652.12,2653.26,572
2024-09-30 07:15:00,2653.27,2653.45,2652.48,2653.32,471
2024-09-30 07:20:00,2653.46,2654.78,2653.46,2654.67,467
2024-09-30 07:25:00,2654.66,2655.18,2654.41,2654.92,359
2024-09-30 07:30:00,2654.95,2655.58,2654.66,2655.16,365
2024-09-30 07:35:00,2655.16,2655.4,2653.27,2653.32,535
2024-09-30 07:40:00,2653.31,2654.52,2653.31,2654.33,372
2024-09-30 07:45:00,2654.44,2655.19,2654.05,2655.08,475
2024-09-30 07:50:00,2655.15,2655.16,2654.17,2654.95,460
2024-09-30 07:55:00,2654.91,2654.91,2653.94,2654.88,367
2024-09-30 08:00:00,2655.0,2655.93,2654.59,2655.9,416
2024-09-30 08:05:00,2655.93,2656.61,2655.65,2656.3,607
2024-09-30 08:10:00,2656.28,2656.43,2655.72,2656.08,448
2024-09-30 08:15:00,2656.1,2656.38,2654.7,2654.72,540
2024-09-30 08:20:00,2654.8,2656.12,2654.39,2655.83,581
2024-09-30 08:25:00,2655.84,2656.56,2655.6,2656.51,496
2024-09-30 08:30:00,2656.56,2657.43,2656.55,2657.18,543
2024-09-30 08:35:00,2657.2,2658.0,2656.3,2657.59,1331
2024-09-30 08:40:00,2657.53,2658.75,2657.29,2658.57,1189
2024-09-30 08:45:00,2658.56,2658.7,2657.26,2658.7,1110
2024-09-30 08:50:00,2658.69,2658.91,2658.01,2658.36,1018
2024-09-30 08:55:00,2658.37,2659.32,2657.57,2658.33,935
2024-09-30 09:00:00,2658.43,2658.88,2657.56,2657.73,466
2024-09-30 09:05:00,2657.73,2658.82,2656.73,2658.47,826
2024-09-30 09:10:00,2658.49,2658.49,2655.7,2656.58,1023
2024-09-30 09:15:00,2656.63,2658.58,2656.16,2657.78,1167
2024-09-30 09:20:00,2657.78,2658.28,2655.67,2655.76,1152
2024-09-30 09:25:00,2655.77,2657.34,2655.77,2657.12,1415
2024-09-30 09:30:00,2656.91,2660.09,2656.1,2659.21,1303
2024-09-30 09:35:00,2659.22,2659.48,2657.63,2658.14,1038
2024-09-30 09:40:00,2658.14,2658.14,2656.53,2656.94,967
2024-09-30 09:45:00,2656.96,2657.41,2655.92,2656.48,743
2024-09-30 09:50:00,2656.5,2657.87,2656.28,2657.39,898
2024-09-30 09:55:00,2657.37,2657.64,2656.5,2657.41,679
2024-09-30 10:00:00,2657.36,2658.03,2656.94,2657.92,644
2024-09-30 10:05:00,2657.68,2659.11,2657.23,2659.01,503
2024-09-30 10:10:00,2658.97,2659.58,2657.86,2658.37,586
2024-09-30 10:15:00,2658.38,2659.73,2658.35,2659.14,599
2024-09-30 10:20:00,2659.13,2659.34,2657.81,2658.55,743
2024-09-30 10:25:00,2658.58,2660.65,2658.31,2659.88,683
2024-09-30 10:30:00,2659.87,2660.27,2659.05,2659.07,670
2024-09-30 10:35:00,2659.04,2659.11,2657.17,2657.38,857
2024-09-30 10:40:00,2657.43,2657.58,2655.48,2655.71,809
2024-09-30 10:45:00,2655.73,2656.81,2655.61,2656.38,1020
2024-09-30 10:50:00,2656.35,2656.37,2653.17,2653.17,941
2024-09-30 10:55:00,2653.13,2653.6,2650.71,2651.53,1202
2024-09-30 11:00:00,2651.52,2651.78,2650.69,2650.86,998
2024-09-30 11:05:00,2650.92,2652.5,2650.64,2651.95,1394
2024-09-30 11:10:00,2651.96,2653.87,2651.51,2653.79,1183
2024-09-30 11:15:00,2653.73,2654.27,2653.38,2653.38,840
